age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
51,Local-gov,545961.0418949524,Bachelors,12.986442754992046,Married-civ-spouse,Prof-specialty,Husband,White,Male,262.05797403934156,-20.58369398536149,25.986372005370903,United-States
20,Private,419660.6248084092,HS-grad,8.98222455205556,Divorced,Other-service,Unmarried,White,Female,-107.47482982108541,-34.4888036434713,25.632817455203227,United-States
31,Private,149505.1453135884,HS-grad,9.049829420549349,Never-married,Exec-managerial,Own-child,Black,Male,-197.28363943256008,-11.270966752276555,40.78537881884575,United-States
61,Private,216073.54875056457,10th,6.017865751140763,Never-married,Transport-moving,Not-in-family,White,Male,153.7865125332387,0.4157391372492897,41.23490716487287,United-States
55,Self-emp-inc,155164.09108136897,Some-college,10.023903323149657,Married-civ-spouse,Exec-managerial,Husband,White,Male,373.9267165191089,1988.1419873764987,45.47970626578431,United-States
62,Private,92357.88397108368,Some-college,10.072599838485077,Married-civ-spouse,Craft-repair,Husband,White,Male,345.34706152132003,-1.9963418501841794,44.75921635451569,United-States
30,Private,340920.7145730995,Assoc-acdm,12.080187520984907,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-190.57042119872756,-9.155714564873895,20.19845103258411,United-States
44,Private,38840.89137027064,Doctorate,15.98476281963011,Never-married,Prof-specialty,Not-in-family,White,Male,-132.50417114278835,4.673385568228047,45.37513624815308,United-States
43,Self-emp-not-inc,349321.611454467,HS-grad,9.027712785016252,Married-civ-spouse,Craft-repair,Husband,White,Male,248.76720397473363,-9.196379231929885,61.543810854689426,United-States
53,,183449.68596916416,HS-grad,8.970724990404436,Married-civ-spouse,,Husband,White,Male,341.37740330553856,-7.238852718204006,39.272275153444184,United-States
41,Private,173520.2667627269,Assoc-acdm,12.15092562046044,Married-civ-spouse,Tech-support,Husband,White,Male,490.15424669838427,10.311645866201438,46.094822961299975,United-States
41,State-gov,74690.83376803504,Bachelors,13.020329666633987,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-250.75974954697958,-0.9241233130939944,39.32690055290878,United-States
18,Private,325984.6997843347,9th,5.066970460414011,Never-married,Farming-fishing,Own-child,White,Male,-83.25034775948673,-10.297592266109337,19.41882176131853,United-States
24,Private,306589.5890547552,Bachelors,12.799716953581568,Never-married,Prof-specialty,Not-in-family,White,Female,-438.1229970040849,13.607977036574432,40.127365767142365,United-States
63,Private,194591.0548738242,HS-grad,8.852184891871712,Widowed,Machine-op-inspct,Other-relative,Black,Female,252.70706359845806,-10.700372594981323,39.711775143548714,Haiti
19,Private,308495.1266585015,Some-college,9.783903719330741,Never-married,Transport-moving,Own-child,White,Male,-343.6572537579946,29.010508805195098,30.588364686090635,United-States
64,Private,100595.79340966928,HS-grad,9.143715701213283,Divorced,Priv-house-serv,Not-in-family,White,Female,-156.55569339411807,9.1283988335833,50.50724209983164,United-States
28,Private,201942.01600073723,Bachelors,12.846926128788317,Never-married,Sales,Not-in-family,White,Male,-76.11377067295301,21.574902131533825,40.51156415249401,United-States
28,Private,108296.52796915325,Doctorate,16.074221432232473,Never-married,Adm-clerical,Own-child,White,Male,-30.55424002808116,-37.42875756610705,17.77932124317564,United-States
46,State-gov,20084.38352530402,Doctorate,15.89643040842914,Married-civ-spouse,Prof-specialty,Husband,White,Male,7673.173672680191,-49.0213881312758,45.212379432432215,United-States
28,Private,214900.62957112945,HS-grad,9.108134701783461,Married-civ-spouse,Transport-moving,Husband,White,Male,464.82151650731896,-0.8827684386046598,50.318052950253154,United-States
32,Private,67825.10488271028,HS-grad,8.834652158783436,Divorced,Craft-repair,Not-in-family,White,Male,-61.06060662790638,-8.055247465412197,39.98611217233512,United-States
49,Private,117453.09460333241,HS-grad,8.837738054161244,Married-civ-spouse,Farming-fishing,Husband,White,Male,44.3188129212171,-21.612364436137952,40.01886041717191,United-States
37,Self-emp-not-inc,175159.44220120832,HS-grad,9.130508725384946,Divorced,Craft-repair,Not-in-family,White,Male,-256.51968177259755,30.432235026081283,49.984708486595856,United-States
23,,150933.88131583526,Bachelors,13.031297621873577,Never-married,,Not-in-family,White,Female,-336.89622002539403,38.07889943390387,49.3736471591187,United-States
56,Self-emp-not-inc,154200.91135584764,HS-grad,8.783556411147558,Widowed,Adm-clerical,Unmarried,White,Female,100183.19214586428,6.229757211246403,39.30432527992479,United-States
41,Private,248988.7039676345,HS-grad,8.919098163707673,Married-civ-spouse,Transport-moving,Husband,White,Male,930.0173953881988,43.76365826018344,40.22080564714149,United-States
41,Private,350509.15341457224,HS-grad,9.11610559914077,Divorced,Machine-op-inspct,Not-in-family,White,Male,-573.2994557616282,12.33904901751669,39.73528350731045,United-States
51,Local-gov,311779.47047760454,HS-grad,8.85821901849797,Married-civ-spouse,Transport-moving,Husband,Black,Male,-340.16630401248136,-11.488743828572607,58.881889043013686,United-States
33,Private,217042.77222084202,HS-grad,8.868641935628132,Divorced,Transport-moving,Not-in-family,White,Male,-254.3128363046383,4.819492534584479,45.6038564097166,United-States
34,State-gov,646359.7580706644,HS-grad,9.012721066073357,Never-married,Other-service,Not-in-family,Black,Female,94.38579807978937,12.163459329027457,39.938558459805186,United-States
64,,235764.34065788984,Bachelors,12.852908775907819,Married-civ-spouse,,Husband,White,Male,-191.93920608730113,6.453290765312733,40.561021232159554,United-States
31,Private,38962.50567328001,Some-college,10.088912152636631,Married-civ-spouse,Adm-clerical,Wife,White,Female,-116.8362889667821,1757.6388240364565,20.084649922818823,United-States
48,Private,345230.34757481166,Some-college,10.161129804857218,Married-civ-spouse,Tech-support,Husband,White,Male,169.62535510307535,-22.9072696141723,40.439725843709674,United-States
33,Private,229204.34410898382,11th,6.976609267132843,Married-civ-spouse,Craft-repair,Husband,White,Male,-31.098208660455057,14.120862822473041,41.58854337158301,Mexico
38,Private,311345.4671113414,10th,6.29166224619327,Divorced,Machine-op-inspct,Not-in-family,White,Female,102.46111356494107,-2.19397162022961,39.323327892796975,United-States
37,Private,85335.07560923854,HS-grad,8.763393559321173,Divorced,Sales,Unmarried,White,Male,-4.48179615737552,35.31066983559085,75.73136982257782,United-States
19,Private,94374.5309615479,12th,7.908367071610958,Never-married,Handlers-cleaners,Not-in-family,White,Male,150.84474344248778,26.619238279098372,39.9327908660503,United-States
26,Private,274021.04262157355,HS-grad,8.855186168254269,Never-married,Adm-clerical,Not-in-family,White,Female,-22.39861918337882,3.935341813547272,40.699000970477904,United-States
38,Local-gov,30813.316482653696,Some-college,9.86987898505687,Divorced,Adm-clerical,Unmarried,White,Female,611.7839225036153,31.31036482320329,37.86782083989146,United-States
39,Private,178081.11159147567,Some-college,10.053764016468534,Married-civ-spouse,Exec-managerial,Husband,White,Male,210.23270777353457,1843.4069381235554,46.98186460337387,United-States
30,Private,370325.8362766092,11th,6.855096462275281,Married-civ-spouse,Transport-moving,Husband,White,Male,112.67800444733442,-9.331858027064067,39.722990457454756,United-States
43,Private,347724.73040851916,Some-college,9.956662109348215,Married-civ-spouse,Prof-specialty,Husband,White,Male,-56.085580936693624,-42.71090526902221,49.29929907531544,United-States
47,Private,144579.72504667914,5th-6th,3.0045906379141747,Never-married,Machine-op-inspct,Unmarried,White,Female,247.26388918751024,8.87503232024795,40.55245363155706,Dominican-Republic
54,Private,208586.34392194822,Some-college,9.9767608800127,Divorced,Adm-clerical,Unmarried,White,Female,-165.64357104667093,14.266372950612782,40.404922827908685,United-States
25,Private,208008.49946333453,Some-college,9.96133699601056,Never-married,Farming-fishing,Own-child,White,Male,176.9738833791811,4.255527520717938,18.782408027657475,United-States
34,Self-emp-not-inc,193097.21286248497,HS-grad,9.104121719222434,Never-married,Craft-repair,Own-child,White,Male,-165.70726060650182,43.03367883234763,45.290382597708806,United-States
36,Private,200669.9103369185,HS-grad,8.855656675021482,Divorced,Machine-op-inspct,Not-in-family,White,Male,-696.4568563649738,0.5963141804250537,39.69262398686741,United-States
78,Private,187865.8968384988,7th-8th,4.109385603590283,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1423.4224331464757,4.275758677730262,14.828583382965054,United-States
61,Private,162287.0022636761,Masters,14.078101147175062,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1055.5720079538885,2212.809248288928,50.356697104526,United-States
49,Self-emp-not-inc,215901.86198217544,9th,4.863075595507625,Divorced,Other-service,Not-in-family,White,Female,121.15493835041495,33.767601697744084,19.28412961171822,United-States
57,Private,148919.64188126515,Bachelors,12.978549490111178,Separated,Exec-managerial,Unmarried,White,Female,241.5165935282266,8.308949449871434,40.35324032179543,United-States
38,Private,140735.58576810168,HS-grad,8.846747604554926,Married-civ-spouse,Craft-repair,Husband,White,Male,-547.8119151616427,-1.4173185788757823,41.52721242837396,El-Salvador
37,Private,78539.9924030224,Bachelors,12.976487993768556,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,77.56453390833228,-7.873924406091814,28.67921322901578,China
37,State-gov,212524.9869532666,Bachelors,13.040391565740528,Divorced,Prof-specialty,Not-in-family,White,Female,-68.13521430383807,31.086566888091763,50.71827495613522,United-States
22,Self-emp-not-inc,264601.43671922764,HS-grad,8.798341059956739,Never-married,Farming-fishing,Own-child,White,Male,-39.476627864749084,1.083365944922454,39.21418006898204,United-States
19,Private,257899.63485381362,Some-college,10.154073833608118,Never-married,Adm-clerical,Own-child,White,Female,636.1617185471438,6.862404280478959,10.936390945503751,United-States
24,Local-gov,99585.09857501804,Bachelors,12.99170109979643,Never-married,Prof-specialty,Own-child,White,Female,-226.64159490912897,-37.44934064631027,49.705677567144285,United-States
52,Private,207754.7849781196,Bachelors,12.900145185740545,Never-married,Sales,Other-relative,White,Female,-284.3090376434028,8.105887955528221,25.00869871703141,United-States
41,Local-gov,225562.28908003063,Bachelors,13.070912017367263,Married-civ-spouse,Prof-specialty,Husband,White,Male,7218.090170631682,-14.482813809271875,40.77725789713901,United-States
53,Private,66994.72666591391,HS-grad,8.876794895699732,Divorced,Sales,Not-in-family,White,Female,-847.865026801691,10.959340406742829,40.34834084014391,United-States
62,State-gov,320107.50438076747,Prof-school,15.089302027262272,Divorced,Prof-specialty,Not-in-family,White,Female,94.68291706720605,-0.5767709317853169,34.98892664056893,United-States
67,Private,179402.5868823333,HS-grad,8.917043849537714,Never-married,Exec-managerial,Not-in-family,White,Female,208.94202288292118,6.692738207232042,46.06484901397816,United-States
48,Private,258210.40782619832,Some-college,10.026956060021162,Married-civ-spouse,Exec-managerial,Husband,White,Male,340.5010774403535,-22.36968650116538,50.15472981166685,United-States
30,Private,312340.9835699503,HS-grad,8.84493168018982,Married-civ-spouse,Transport-moving,Husband,White,Male,-204.93002427088246,-15.009350426570984,40.11991478351389,United-States
37,Local-gov,176009.3854660038,Masters,14.151293159615552,Married-civ-spouse,Prof-specialty,Husband,White,Male,1066.637740139269,-22.063198684733997,39.63104895988164,United-States
33,Private,247502.37107402075,Doctorate,16.05405173866759,Married-civ-spouse,Prof-specialty,Husband,White,Male,14.685401557918954,20.931621058548327,59.822467139724985,United-States
34,Private,152243.62928789906,10th,5.953758100704045,Married-civ-spouse,Farming-fishing,Husband,White,Male,-87.37996591436736,20.83486983841479,35.404457495232464,United-States
31,Private,114721.70610041749,HS-grad,8.925447099973224,Married-civ-spouse,Sales,Husband,White,Male,-618.7298426333268,49.027498568779514,40.87234895460134,United-States
43,Private,171327.36319939894,Bachelors,13.085086440984407,Divorced,Prof-specialty,Not-in-family,White,Female,14464.008635515758,27.693759944287862,40.470099542270525,United-States
73,,94781.02001605408,1st-4th,1.9281902446247787,Married-civ-spouse,,Husband,White,Male,562.7203023111182,49.43965733759735,40.99044046701862,Portugal
41,Local-gov,103393.9747378298,Bachelors,12.964661942822612,Married-civ-spouse,Prof-specialty,Husband,White,Male,-63.95078577017783,12.7597341443024,43.78660425104322,United-States
51,Private,159163.17399089958,Bachelors,12.788247473331662,Divorced,Adm-clerical,Not-in-family,White,Female,-368.7992086239586,-6.431062743812641,39.55471880986564,
40,Private,120698.4091835027,HS-grad,8.906367789992903,Married-civ-spouse,Transport-moving,Husband,White,Male,74.92121064874293,-17.40769895817966,34.394719688570994,United-States
47,Self-emp-not-inc,172256.2060466724,Prof-school,14.925710729432812,Never-married,Prof-specialty,Not-in-family,White,Male,-331.80969288843517,2241.6730012853886,18.851499332584467,United-States
33,Private,353509.0433734659,Bachelors,12.89443309300264,Never-married,Prof-specialty,Not-in-family,White,Female,-163.93093993648316,-22.074076485182747,45.698980734657546,Mexico
28,Private,118231.3901369175,Assoc-voc,10.849703850812801,Married-civ-spouse,Tech-support,Husband,Other,Male,-448.3984568805734,35.562294899568435,39.24318945592089,Mexico
36,Private,215880.3832113351,Assoc-acdm,12.164233099319386,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,78.44073423998788,-21.193210989883056,50.007274397559385,United-States
38,,112766.02739084733,Some-college,10.118833229374273,Married-civ-spouse,,Wife,Black,Female,851.9411457716103,-3.12013761745302,40.4998731348552,United-States
24,Private,201280.62119390682,Bachelors,12.996569053059776,Never-married,Craft-repair,Not-in-family,White,Female,338.2222533570955,1.5532189768048172,40.09974237260914,United-States
37,State-gov,61724.04936104275,HS-grad,8.975450405801036,Never-married,Adm-clerical,Other-relative,White,Female,-676.3014140180724,7.981741701886802,39.61468255198526,United-States
23,Private,330500.0899052162,Assoc-voc,10.86809852388399,Never-married,Prof-specialty,Not-in-family,White,Female,-410.75834089265084,-4.642577301890777,37.44677705437516,United-States
56,Private,188382.17797448346,10th,6.067371648287566,Widowed,Other-service,Unmarried,White,Female,-72.07373464037053,5.282188574357171,39.86016013005681,United-States
